0,1,0,0,0,0.8,0,0,0.25,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1,1,1,0,0,0.92,0,0,0.25,0,1,0,8,0,0,4,1,0,0,3,0,0,0,0,2,0,0,7,1,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,1
0,1,0,0,0,0.833,0,0,-0.296,0,1,1,5,0,0,2,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.729,0,0,-0.5423,0,1,1,12,0,0,2,0,2,0,5,0,0,0,0,0,0,1,5,0,0,2,0,0,2,0,2,0,0,0,1,1,0,0,2,-1
1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,3,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
0,1,0,1,0,0.549,0,0,-0.6249,0,0,0,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,1,1,1,0,0.728,0,0,-0.834,0,1,0,4,0,0,3,1,0,0,1,0,0,0,2,5,0,0,0,2,0,0,0,0,1,1,1,0,2,2,0,1,0,0,1,-1
1,1,0,0,0,0.829,0,0,-0.5106,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,2,0,0,1,2,0,0,0,0,-1
1,1,1,0,0,0.806,0,0,-0.1531,0,1,1,5,0,0,1,0,0,0,2,0,0,0,0,2,0,0,15,0,0,1,0,0,0,0,2,0,0,1,2,0,0,0,0,1
0,1,1,0,0,0.714,0,0,-0.4939,0,0,1,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.752,0,0,-0.8225,0,1,4,8,0,1,4,1,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1
0,1,1,0,0,1,0,0,0,0,1,2,4,0,0,3,1,0,0,3,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,-1
1,1,1,1,0,0.937,0,0,0.296,0,2,3,7,0,0,3,3,2,0,3,0,0,0,0,3,0,0,9,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1
0,1,0,0,1,1,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,-1
1,1,1,1,1,1,0,0,0,0,1,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,1,14,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1
0,1,1,0,0,1,0,0,0,0,0,0,4,0,1,1,0,1,0,3,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1
1,1,1,0,1,1,0,0,0,0,1,0,7,0,1,1,0,1,0,6,0,0,0,0,5,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,-1
0,1,0,0,0,0.708,0,0,-0.1706,0,1,1,7,0,0,2,1,1,0,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.708,0,0,-0.3273,0,2,2,12,0,0,4,2,2,0,8,0,0,0,0,2,0,0,3,0,0,2,0,0,0,0,7,0,0,0,0,1,0,0,0,1
1,1,1,0,0,0.85,0,0,-0.4588,0,2,1,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,-1
1,1,1,0,0,0.85,0,0,-0.7184,0,3,2,12,0,0,1,0,0,0,3,0,0,0,1,2,0,0,13,0,0,0,5,0,0,0,0,0,1,2,2,0,0,0,0,-1
1,1,0,0,0,0.69,0,0,-0.6597,0,1,0,5,0,0,2,0,0,0,3,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.707,0,0,-0.8689,0,2,0,8,0,0,4,0,0,0,6,0,0,0,1,3,0,0,4,0,0,2,2,0,0,0,4,0,1,0,0,0,0,0,0,-1
0,1,1,0,0,1,0,0,0,0,0,1,4,0,0,1,0,0,0,6,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,2,9,0,0,1,0,0,0,10,0,0,0,0,3,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,0,0,1,0,0,0,1,1,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.865,0,0,0.6808,2,2,2,8,0,1,3,1,1,0,6,0,0,0,1,3,0,0,6,0,0,0,3,0,0,1,2,0,0,1,0,0,0,0,0,1
1,0,0,0,0,0.686,0,0,0.2732,0,1,1,2,0,2,1,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,-1
1,1,1,0,1,0.673,0,0,0.5962,0,2,2,5,0,2,5,1,0,0,1,0,0,0,4,1,0,0,7,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,-1
1,1,0,0,0,1,0,0,0,0,1,1,3,0,1,2,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,2,2,7,0,2,5,0,0,0,1,0,0,0,2,3,0,0,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.709,0,0,0.6369,0,1,0,8,0,0,3,0,0,0,2,0,1,0,1,1,0,0,2,0,0,1,0,0,0,1,4,0,1,0,0,1,0,0,0,-1
0,1,1,1,0,1,0,0,0,0,0,1,6,0,0,2,1,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1
1,1,1,1,0,0.887,0,0,-0.1027,0,1,1,8,0,1,3,2,2,0,3,1,0,0,2,3,0,0,4,0,0,2,0,1,1,0,3,0,0,2,0,3,1,0,1,-1
0,1,1,0,0,0.59,0,0,-0.8519,0,0,0,6,0,0,1,1,1,0,3,0,0,0,0,1,0,0,3,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
1,1,1,0,0,0.669,0,0,-0.8402,0,2,3,8,0,0,2,2,1,0,4,0,0,0,0,3,0,0,6,0,0,1,1,1,1,0,4,0,0,1,1,2,1,0,1,-1
0,1,0,0,0,0.785,0,0,0.6369,0,1,0,5,0,0,3,3,0,0,2,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,1
1,1,1,0,0,0.758,0,0,-0.128,0,2,0,9,0,0,4,3,0,0,3,0,0,0,0,2,0,1,7,0,0,2,1,0,0,0,0,0,0,1,3,1,0,0,0,-1
0,1,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,0,0.744,0,0,-0.6486,0,2,0,6,0,0,3,0,0,0,3,0,0,0,0,3,0,0,11,0,1,0,0,0,0,0,3,0,0,1,0,2,0,0,0,-1
0,1,0,0,0,0.833,0,0,-0.5267,0,1,0,7,0,0,2,0,0,0,3,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.802,0,0,-0.1027,0,2,1,9,0,1,3,1,1,0,5,0,0,0,1,0,0,1,6,0,0,2,0,0,1,0,2,0,0,0,0,1,0,0,1,1
0,1,0,0,0,0.565,0,0,-0.6808,0,0,0,2,0,0,5,1,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,2,1
1,1,0,0,0,0.562,0,0,-0.9468,0,1,0,5,0,3,6,1,1,0,3,0,0,0,3,3,0,1,7,0,0,0,0,0,2,0,1,0,0,1,0,5,0,0,2,-1
0,1,0,0,0,0.649,0,0,-0.4019,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1
1,1,1,0,1,0.85,0,0,-0.4574,0,3,0,7,0,1,1,1,0,0,0,0,0,0,1,1,0,0,3,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,1
0,1,0,0,0,0.824,0,0,-0.4939,0,0,1,7,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,-1
1,1,1,0,0,0.897,0,0,-0.4939,0,2,1,8,0,0,0,1,1,0,5,0,0,0,0,3,0,0,5,0,0,1,0,1,1,0,3,0,0,0,0,1,1,0,1,1
0,1,1,0,1,1,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,1,1,0,0,0,0,2,0,6,0,0,4,0,0,0,0,0,0,0,0,2,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1,0,0,0,0,0.7,0,0,-0.8074,0,1,1,3,0,0,2,2,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,2,0,1,0,0,0,1,3,0,0,2,-1
1,1,1,0,0,0.707,0,0,-0.8779,0,3,3,7,0,0,4,5,0,0,2,0,0,0,1,2,0,1,7,0,0,0,0,0,2,0,2,0,0,2,2,4,0,0,2,-1
1,1,1,0,0,1,0,0,0,0,2,1,5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,-1
1,1,1,0,0,0.675,0,0,-0.8555,0,3,2,8,0,0,1,3,0,0,2,0,0,0,1,4,0,0,8,0,0,1,0,0,2,0,5,1,0,2,1,2,0,0,2,-1
0,1,0,0,0,0.588,0,0,0.4215,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.737,0,0,0.6908,0,2,0,6,0,0,1,1,1,0,2,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
0,1,0,0,0,0.392,0,0,-0.4767,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.86,0,0,-0.4767,0,2,1,5,0,0,5,0,0,0,3,0,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,2,1
0,1,0,0,0,0.816,0,0,0.4019,0,0,0,3,0,0,1,0,0,0,3,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1,1,1,0,0,0.736,0,0,0.5719,0,1,1,8,0,1,3,0,0,0,4,0,0,0,1,4,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1
0,1,0,0,0,0.641,0,0,-0.7269,0,1,0,6,0,1,2,0,1,0,4,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,1
1,1,0,0,1,0.726,0,0,-0.8622,0,2,1,9,0,1,4,1,1,0,4,0,0,0,1,1,0,0,9,0,0,0,0,0,2,0,3,0,0,1,2,3,0,0,2,1
0,1,0,0,0,0.877,0,0,-0.4215,0,1,3,8,0,1,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,1
1,1,1,0,0,0.865,0,0,-0.0772,0,2,4,9,0,1,2,1,0,0,5,0,0,0,1,2,0,0,4,0,0,1,0,0,2,0,5,0,0,1,0,0,0,0,2,1
0,1,0,0,0,0.785,0,0,0.6369,0,0,0,7,0,2,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,1,0,3,0,1,1,0,0,0,0,1,1
1,1,1,0,0,0.676,0,0,0.7003,0,1,0,10,0,2,3,2,0,0,2,1,0,0,2,2,0,1,4,0,0,2,0,0,1,0,4,0,1,1,0,0,0,0,1,1
0,1,0,0,0,0.845,0,0,-0.296,0,0,0,6,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1
1,1,1,0,0,0.818,0,0,0.128,0,1,0,8,0,0,3,1,0,0,1,0,0,0,0,2,0,0,10,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1
0,1,0,0,0,0.588,0,0,0.1531,0,1,0,8,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,1,0,2,0,1,1,0,1,0,0,1,1
1,1,1,0,0,0.534,0,0,-0.7555,0,2,0,10,0,0,0,0,0,0,1,0,0,0,1,3,0,0,12,0,0,2,0,0,1,0,2,0,1,1,0,1,0,0,1,-1
0,1,1,0,0,0.865,0,0,0.3612,0,1,0,3,0,0,3,0,1,0,2,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1
1,1,1,0,0,0.909,0,0,0.3612,0,2,0,6,0,0,4,0,1,0,2,0,0,0,0,5,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1
0,1,0,0,0,0.887,0,0,-0.3182,0,1,1,6,0,0,0,1,0,0,5,0,0,0,0,1,0,0,3,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.919,0,0,-0.3182,0,2,1,8,0,0,0,1,0,0,5,0,0,0,0,1,0,0,10,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,-1
0,1,0,0,0,1,0,0,0,0,0,0,4,0,0,1,1,0,0,2,1,0,0,0,1,0,0,6,0,0,2,2,0,0,0,3,0,0,1,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,10,0,0,1,1,0,0,2,1,0,0,0,1,0,0,17,0,0,3,2,0,0,0,3,0,0,3,0,0,0,0,0,1
0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,0,0.949,0,0,0.2732,0,3,0,5,1,1,3,2,0,0,2,0,0,0,0,1,0,0,19,0,0,0,0,0,1,0,2,0,0,1,1,1,0,0,1,1
0,0,0,0,0,0.6,0,0,0.25,0,1,0,4,0,2,1,1,0,0,2,0,0,0,3,1,0,0,1,0,0,0,0,1,2,0,3,0,1,1,0,1,1,0,2,1
1,1,1,0,0,0.681,0,0,-0.2263,0,2,0,7,0,4,3,1,0,0,2,0,0,0,4,3,0,0,9,0,0,0,0,1,2,0,4,0,1,1,0,1,1,0,2,1
1,1,1,0,0,0.683,0,0,0.5994,0,3,1,10,0,4,5,1,0,0,4,0,0,0,4,6,0,0,12,0,0,0,0,1,2,0,4,0,1,2,1,1,1,0,2,1
0,1,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.865,0,0,0.5574,0,1,1,9,1,0,3,1,1,0,2,0,0,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,1
0,1,0,0,0,0.874,0,0,0.3182,0,0,0,4,0,0,0,2,0,0,2,0,0,0,1,0,0,0,4,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,2,1
1,1,0,1,0,0.932,0,0,0.4291,0,1,0,8,0,0,2,3,2,0,4,0,0,0,3,0,0,0,5,0,0,2,0,1,6,0,2,0,0,1,0,2,1,0,6,-1
0,1,0,0,0,0.811,0,0,-0.4215,0,2,0,3,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,-1
1,1,1,0,0,0.903,0,0,-0.4215,0,3,0,5,0,0,1,0,0,0,1,0,0,0,0,3,0,0,18,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
0,1,1,0,0,0.723,0,0,-0.7579,0,0,2,7,0,0,1,0,0,0,2,0,0,0,0,1,0,0,3,0,0,0,1,0,1,0,3,0,0,1,0,0,0,0,1,-1
1,1,1,0,0,0.744,0,0,-0.5719,0,1,3,8,0,0,3,0,1,0,2,0,0,0,0,2,0,0,9,0,0,0,1,0,2,0,3,0,0,1,0,0,0,0,2,1
0,1,1,0,0,0.664,0,0,-0.8442,0,0,2,5,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,-1
1,1,1,0,0,0.697,0,0,-0.9274,0,1,2,5,0,0,1,0,0,0,4,0,0,0,1,3,0,1,6,0,0,0,2,1,0,0,1,0,0,1,2,3,1,0,0,-1
0,1,0,0,0,1,0,0,0,0,0,0,5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,1,1,0,0,0.895,0,0,0.4019,0,1,0,8,0,1,3,0,0,0,1,0,0,0,1,1,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,1,0,1,0,0.857,0,0,0.4588,0,0,0,4,0,0,3,1,1,0,1,0,0,0,0,2,0,0,0,0,0,2,0,1,2,0,1,0,0,1,1,2,1,0,2,1
1,1,1,1,1,0.937,0,0,0.3164,0,1,2,7,0,0,3,3,1,0,1,1,0,0,0,4,0,0,8,0,0,4,0,1,2,0,2,0,0,1,1,2,1,0,2,1
0,1,0,0,0,0.683,0,0,-0.6249,0,0,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.729,0,0,-0.34,0,1,0,5,0,1,2,0,0,0,1,0,0,0,0,1,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0,0,0.872,0,0,0.3612,0,1,0,6,0,0,2,0,1,0,1,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1
1,1,1,0,0,0.768,0,1,0.8825,0,1,2,8,0,1,5,1,2,0,3,0,0,0,1,2,0,0,9,1,0,0,3,0,1,0,0,1,0,3,0,1,0,0,1,1
1,1,0,0,0,0.479,0,0,-0.6304,0,1,0,7,0,0,3,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,-1
1,1,1,1,0,0.705,0,0,-0.671,0,2,0,10,0,1,3,3,1,0,1,0,0,0,2,2,0,0,7,1,0,3,0,1,1,0,5,0,0,1,0,0,1,0,1,-1
0,1,0,0,0,1,0,0,0,0,1,1,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6,0,0,1,0,0,0,0,3,0,0,1,2,0,0,0,0,-1
1,1,0,0,0,1,0,0,0,0,2,2,6,0,1,4,2,0,0,3,0,0,0,1,0,0,0,12,0,0,1,0,1,0,0,4,0,0,3,2,1,1,0,0,1
0,1,0,0,1,0.51,0,0,-0.8356,0,0,0,6,0,0,2,1,0,0,2,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,-1
1,1,1,0,1,0.713,0,0,-0.8356,0,1,0,10,1,0,2,1,0,0,4,1,0,0,2,2,0,0,6,0,0,1,1,0,2,0,3,0,2,0,1,1,0,0,2,-1
0,1,0,0,1,0.643,0,0,-0.7424,0,0,0,5,0,0,4,1,1,0,1,0,0,0,1,0,0,0,4,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,-1
1,1,1,0,1,0.675,0,1,-0.7644,0,1,0,9,0,1,5,1,1,0,1,0,0,0,2,3,0,0,7,0,0,1,2,0,0,0,1,0,1,2,0,1,0,0,0,-1
0,1,0,0,0,1,0,0,0,0,1,0,2,0,1,2,0,0,0,1,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,1,1,1,0,0.899,0,0,-0.5423,0,2,0,7,0,2,4,1,0,0,2,0,0,0,5,0,0,0,7,0,0,2,0,1,1,0,3,0,0,0,0,0,1,0,1,-1
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,0,1,1,1,0.779,0,0,-0.7595,0,0,0,5,0,1,3,1,0,0,3,0,0,0,1,0,0,0,9,0,0,2,0,0,1,0,5,0,0,0,0,0,0,0,1,-1
1,0,0,0,0,0.768,0,0,0.099,0,1,0,5,0,0,3,0,0,0,3,0,0,0,0,2,0,0,4,0,1,1,0,0,0,0,3,0,0,0,0,1,0,0,0,1
1,1,0,0,1,0.706,0,0,-0.7275,0,1,0,9,0,0,6,1,0,0,5,0,0,0,0,2,0,0,10,1,1,2,0,0,3,0,4,0,0,0,0,3,0,0,3,-1
1,1,0,0,0,1,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,0,0,0,1,0,0,0,0,2,0,8,0,0,2,0,0,0,0,0,0,0,0,2,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
0,1,0,0,0,0.827,0,0,-0.2235,0,0,0,3,0,0,1,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
1,1,1,0,1,0.93,0,0,-0.2914,0,1,0,7,0,0,4,5,0,0,5,0,0,0,0,1,0,0,7,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
0,0,0,0,0,0.847,0,0,0.5574,1,0,0,1,0,2,3,2,0,0,2,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,1
1,0,1,0,0,0.716,0,0,0.872,1,2,0,1,0,2,6,2,0,0,6,0,1,0,1,7,0,0,5,0,0,1,0,0,2,0,4,0,0,0,2,3,0,0,2,1
1,0,0,0,0,0.677,0,0,0.7351,0,1,0,3,0,0,2,1,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1
1,1,1,0,0,0.708,0,0,0.1779,0,2,0,7,0,0,2,1,1,0,7,0,0,0,0,3,0,0,7,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,-1
0,0,0,0,0,0.862,0,0,0.4939,0,0,0,6,0,1,2,0,0,0,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,6,0,1,2,1,0,0,0,0,1
1,0,1,1,0,0.894,0,0,0.4939,0,3,0,8,0,1,2,0,0,0,3,0,0,0,1,4,0,0,3,0,0,1,0,0,0,0,7,0,2,2,1,0,0,0,0,1
0,1,0,0,0,0.879,0,0,-0.4404,1,0,0,5,0,0,2,1,3,0,3,0,0,0,0,1,0,0,2,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,-1
1,1,1,1,0,0.873,0,0,-0.3818,1,2,0,8,0,0,2,1,3,0,5,0,0,0,2,2,0,0,2,1,0,1,2,0,1,0,2,0,0,0,0,0,0,0,1,-1
1,0,0,1,0,0.731,0,0,0.4479,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1
1,1,1,1,0,0.566,0,0,-0.3485,0,2,0,10,0,0,3,0,0,0,1,0,0,0,0,2,0,0,7,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,-1
1,1,0,0,0,1,0,0,0,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,0.903,0,0,-0.4215,0,2,0,8,0,0,2,0,1,0,0,0,0,0,2,1,0,0,25,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1
0,1,0,0,0,0.872,0,0,0.2263,0,0,0,4,0,0,2,0,0,0,2,0,0,0,0,1,0,0,3,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,1,1,0,1,0.936,0,0,0.2942,0,2,0,9,0,0,2,2,3,0,4,0,0,0,0,3,0,0,6,0,0,2,2,0,0,0,1,1,1,0,0,2,0,0,0,1
0,1,0,0,0,0.868,0,0,0.4404,0,1,0,5,1,1,2,0,0,0,2,0,0,0,1,2,0,0,3,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,-1
1,1,1,0,1,0.923,0,0,0.4926,0,3,0,11,1,1,2,2,3,0,4,0,0,0,1,3,0,0,7,0,0,2,0,0,0,0,1,1,1,1,0,1,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.889,0,0,0.3612,0,2,0,10,0,0,1,1,3,0,2,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0.691,0,0,0.4939,0,0,0,5,0,1,1,1,1,0,2,0,0,0,2,0,0,0,3,0,0,1,0,0,2,0,1,0,1,1,0,0,0,0,2,1
1,1,1,0,1,0.816,0,0,0.5411,0,2,0,13,0,1,1,1,4,0,5,0,0,0,2,1,0,0,8,0,0,1,0,0,2,0,1,0,1,1,0,0,0,0,2,1
0,1,0,0,0,0.86,0,0,0.3818,0,1,0,4,0,0,1,0,0,0,3,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,1,0.922,0,0,0.4389,0,3,0,12,0,0,1,0,3,0,6,0,0,0,0,1,0,0,12,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,1,0.844,0,0,0.8268,0,4,1,15,0,0,3,0,3,0,8,0,0,0,0,4,0,0,15,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1
1,0,1,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1
0,1,1,0,0,0.809,0,0,0.3818,0,1,0,4,0,0,1,1,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1
1,1,1,0,0,0.827,0,0,0.1027,0,2,0,7,0,0,3,1,1,0,4,0,0,0,1,1,0,0,6,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
